truth,pred,pred_sir,fecha,CountryName,Month,Year
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12774.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7764.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,12719.0,13890.0,2021-01-26,Argentina,1,2021
7551.0,7653.0,13890.0,2021-01-26,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13137.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7594.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,13037.0,13623.0,2021-01-27,Argentina,1,2021
10224.0,7495.0,13623.0,2021-01-27,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12401.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7129.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,12305.0,13826.0,2021-01-28,Argentina,1,2021
10660.0,7036.0,13826.0,2021-01-28,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8128.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11692.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,8088.0,7746.0,2021-01-29,Argentina,1,2021
9322.0,11599.0,7746.0,2021-01-29,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9743.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4769.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,9604.0,10766.0,2021-01-30,Argentina,1,2021
9692.0,4719.0,10766.0,2021-01-30,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5590.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,3014.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,5532.0,7484.0,2021-01-31,Argentina,1,2021
6737.0,2978.0,7484.0,2021-01-31,Argentina,1,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7969.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4810.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,7931.0,6077.0,2021-02-01,Argentina,2,2021
4911.0,4743.0,6077.0,2021-02-01,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
6602.0,8534.0,6373.0,2021-02-02,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9603.0,7608.0,6473.0,2021-02-03,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
9129.0,6603.0,5835.0,2021-02-04,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8847.0,7322.0,5437.0,2021-02-05,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
8330.0,4093.0,3281.0,2021-02-06,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
6649.0,3430.0,193.0,2021-02-07,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8265.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4317.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,8427.0,4422.0,2021-02-09,Argentina,2,2021
5170.0,4255.0,4422.0,2021-02-09,Argentina,2,2021
7738.0,7522.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,4317.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,7567.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,4326.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,7522.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,4317.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,7567.0,4647.0,2021-02-10,Argentina,2,2021
7738.0,4326.0,4647.0,2021-02-10,Argentina,2,2021
