CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Bulgaria,,2021-01-24,0.99789256,0,0.99954844
Bulgaria,,2021-01-25,0.99789256,0,0.99789256
Canada,,2021-01-11,0.99739635,13611,1.0198631
Canada,,2021-01-12,0.99739635,8061,1.021345
Canada,,2021-01-13,0.99739635,9403,1.0204021
Canada,,2021-01-14,0.99739635,9494,1.0164822
Canada,,2021-01-15,0.99739635,8962,1.0134425
Canada,,2021-01-16,0.99739635,6678,1.0089349
Canada,,2021-01-17,0.99739635,6143,1.0080663
Canada,,2021-01-18,0.99739635,13375,1.0079597
Canada,,2021-01-19,0.99739635,7697,1.0058609
Canada,,2021-01-20,0.99739635,8918,1.003841
Canada,,2021-01-21,0.99739635,8936,1.0025706
Canada,,2021-01-22,0.99739635,8326,1.0011843
Canada,,2021-01-23,0.99739635,6004,1.0004293
Canada,,2021-01-24,0.99739635,5379,0.99875265
Canada,,2021-01-25,0.99739635,12542,0.99739635
Switzerland,,2021-01-11,0.99918866,7902,1.0391667
Switzerland,,2021-01-12,0.99918866,4095,1.0424488
Switzerland,,2021-01-13,0.99918866,4862,1.0412651
Switzerland,,2021-01-14,0.99918866,3858,1.0336682
Switzerland,,2021-01-15,0.99918866,2950,1.0270243
Switzerland,,2021-01-16,0.99918866,0,1.0178022
Switzerland,,2021-01-17,0.99918866,0,1.0158247
Switzerland,,2021-01-18,0.99918866,7390,1.0165246
Switzerland,,2021-01-19,0.99918866,3510,1.0127345
Switzerland,,2021-01-20,0.99918866,4221,1.0094723
Switzerland,,2021-01-21,0.99918866,3193,1.0074474
Switzerland,,2021-01-22,0.99918866,2264,1.0054405
Switzerland,,2021-01-23,0.99918866,0,1.0044302
Switzerland,,2021-01-24,0.99918866,0,1.0012996
Switzerland,,2021-01-25,0.99918866,6603,0.99918866
Cyprus,,2021-01-11,0.9979377,966,1.0294396
Cyprus,,2021-01-12,0.9979377,723,1.0302037
Cyprus,,2021-01-13,0.9979377,625,1.0296049
Cyprus,,2021-01-14,0.9979377,616,1.0260063
Cyprus,,2021-01-15,0.9979377,459,1.0225636
Cyprus,,2021-01-16,0.9979377,466,1.0146132
Cyprus,,2021-01-17,0.9979377,326,1.012559
Cyprus,,2021-01-18,0.9979377,955,1.0122938
Cyprus,,2021-01-19,0.9979377,699,1.0091188
Cyprus,,2021-01-20,0.9979377,589,1.0060737
Cyprus,,2021-01-21,0.9979377,570,1.003615
Cyprus,,2021-01-22,0.9979377,406,1.0016055
Cyprus,,2021-01-23,0.9979377,410,1.0006882
Cyprus,,2021-01-24,0.9979377,265,0.9992285
Cyprus,,2021-01-25,0.9979377,890,0.9979377
Czech Republic,,2021-01-11,0.9988124,4000,1.0633895
Czech Republic,,2021-01-12,0.9988124,14068,1.0669917
Czech Republic,,2021-01-13,0.9988124,18314,1.0654117
Czech Republic,,2021-01-14,0.9988124,17810,1.0531753
Czech Republic,,2021-01-15,0.9988124,14162,1.0442427
Czech Republic,,2021-01-16,0.9988124,10797,1.0255735
Czech Republic,,2021-01-17,0.9988124,5865,1.0220357
Czech Republic,,2021-01-18,0.9988124,1745,1.0247116
Czech Republic,,2021-01-19,0.9988124,11403,1.0186995
Czech Republic,,2021-01-20,0.9988124,15326,1.0132846
Czech Republic,,2021-01-21,0.9988124,14702,1.010094
Czech Republic,,2021-01-22,0.9988124,10960,1.0069264
Czech Republic,,2021-01-23,0.9988124,7665,1.0058687
Czech Republic,,2021-01-24,0.9988124,2641,1.0022352
Czech Republic,,2021-01-25,0.9988124,0,0.9988124
Germany,,2021-01-11,0.9963029,0,1.0063269
Germany,,2021-01-12,0.9963029,11152,1.0097854
Germany,,2021-01-13,0.9963029,20692,1.0111881
Germany,,2021-01-14,0.9963029,25484,1.0083193
Germany,,2021-01-15,0.9963029,30547,1.0052179
Germany,,2021-01-16,0.9963029,23072,1.0026581
Germany,,2021-01-17,0.9963029,15250,1.0018982
Germany,,2021-01-18,0.9963029,0,1.0027484
Germany,,2021-01-19,0.9963029,9403,1.0011903
Germany,,2021-01-20,0.9963029,18838,1.0001324
Germany,,2021-01-21,0.9963029,23594,0.9996009
Germany,,2021-01-22,0.9963029,28637,0.9991916
Germany,,2021-01-23,0.9963029,21157,0.99888414
Germany,,2021-01-24,0.9963029,13172,0.9971968
Germany,,2021-01-25,0.9963029,0,0.9963029
Denmark,,2021-01-11,0.9950772,0,1.0034835
Denmark,,2021-01-12,0.9950772,1831,1.0052354
Denmark,,2021-01-13,0.9950772,2052,1.0051504
Denmark,,2021-01-14,0.9950772,1664,1.0034882
Denmark,,2021-01-15,0.9950772,1476,1.0022756
Denmark,,2021-01-16,0.9950772,1530,0.99914557
Denmark,,2021-01-17,0.9950772,1032,0.99885154
Denmark,,2021-01-18,0.9950772,0,0.99928963
Denmark,,2021-01-19,0.9950772,1617,0.9983434
Denmark,,2021-01-20,0.9950772,1836,0.997582
Denmark,,2021-01-21,0.9950772,1448,0.9970458
Denmark,,2021-01-22,0.9950772,1261,0.996629
Denmark,,2021-01-23,0.9950772,1319,0.9964627
Denmark,,2021-01-24,0.9950772,821,0.9958409
Denmark,,2021-01-25,0.9950772,0,0.9950772
Ecuador,,2021-01-11,0.99863213,1633,1.0256993
Ecuador,,2021-01-12,0.99863213,1139,1.0273528
Ecuador,,2021-01-13,0.99863213,1421,1.025881
Ecuador,,2021-01-14,0.99863213,1106,1.021733
Ecuador,,2021-01-15,0.99863213,847,1.0198015
Ecuador,,2021-01-16,0.99863213,1227,1.0120883
Ecuador,,2021-01-17,0.99863213,732,1.0107771
Ecuador,,2021-01-18,0.99863213,1652,1.0110899
Ecuador,,2021-01-19,0.99863213,1139,1.0087303
Ecuador,,2021-01-20,0.99863213,1402,1.0063806
Ecuador,,2021-01-21,0.99863213,1071,1.0043898
Ecuador,,2021-01-22,0.99863213,798,1.0026656
Ecuador,,2021-01-23,0.99863213,1171,1.0017335
Ecuador,,2021-01-24,0.99863213,663,1.0000238
Ecuador,,2021-01-25,0.99863213,1573,0.99863213
Spain,,2021-01-11,1.0000125,48963,1.0501598
Spain,,2021-01-12,1.0000125,27042,1.0552956
Spain,,2021-01-13,1.0000125,3422,1.055286
Spain,,2021-01-14,1.0000125,44199,1.0436507
Spain,,2021-01-15,1.0000125,25997,1.0345197
Spain,,2021-01-16,1.0000125,0,1.0231154
Spain,,2021-01-17,1.0000125,0,1.0208958
Spain,,2021-01-18,1.0000125,47731,1.0222933
Spain,,2021-01-19,1.0000125,25138,1.0175523
Spain,,2021-01-20,1.0000125,951,1.0133858
Spain,,2021-01-21,1.0000125,41434,1.0109771
Spain,,2021-01-22,1.0000125,22948,1.0085067
Spain,,2021-01-23,1.0000125,0,1.0068973
Spain,,2021-01-24,1.0000125,0,1.0034058
Spain,,2021-01-25,1.0000125,43610,1.0000125
Estonia,,2021-01-11,0.9973471,338,1.0121261
Estonia,,2021-01-12,0.9973471,486,1.0165024
Estonia,,2021-01-13,0.9973471,723,1.0168018
Estonia,,2021-01-14,0.9973471,1061,1.0136224
Estonia,,2021-01-15,0.9973471,939,1.0107533
Estonia,,2021-01-16,0.9973471,594,1.0054159
Estonia,,2021-01-17,0.9973471,455,1.0047514
Estonia,,2021-01-18,0.9973471,328,1.0053715
Estonia,,2021-01-19,0.9973471,467,1.0035725
Estonia,,2021-01-20,0.9973471,698,1.0020732
Estonia,,2021-01-21,0.9973471,1031,1.0010835
Estonia,,2021-01-22,0.9973471,907,1.0004134
Estonia,,2021-01-23,0.9973471,560,1.0000528
Estonia,,2021-01-24,0.9973471,416,0.99881166
Estonia,,2021-01-25,0.9973471,283,0.9973471
Finland,,2021-01-11,1.0025651,0,0.9855413
Finland,,2021-01-12,1.0025651,259,1.0076317
Finland,,2021-01-13,1.0025651,51,1.0180235
Finland,,2021-01-14,1.0025651,406,1.017757
Finland,,2021-01-15,1.0025651,110,1.0140818
Finland,,2021-01-16,1.0025651,203,1.002453
Finland,,2021-01-17,1.0025651,121,1.0065958
Finland,,2021-01-18,1.0025651,9,1.0117731
Finland,,2021-01-19,1.0025651,267,1.0103365
Finland,,2021-01-20,1.0025651,56,1.0083475
Finland,,2021-01-21,1.0025651,412,1.0090696
Finland,,2021-01-22,1.0025651,117,1.0093673
Finland,,2021-01-23,1.0025651,210,1.0093775
Finland,,2021-01-24,1.0025651,125,1.0075302
Finland,,2021-01-25,1.0025651,8,1.0025651
France,,2021-01-11,0.99908054,9075,1.0363876
France,,2021-01-12,0.99908054,21495,1.0393006
France,,2021-01-13,0.99908054,26028,1.037707
France,,2021-01-14,0.99908054,21785,1.0318029
France,,2021-01-15,0.99908054,19333,1.0273613
France,,2021-01-16,0.99908054,18017,1.0160317
France,,2021-01-17,0.99908054,13862,1.0144342
France,,2021-01-18,0.99908054,7284,1.015467
France,,2021-01-19,0.99908054,19329,1.0122439
France,,2021-01-20,0.99908054,23513,1.0090758
France,,2021-01-21,0.99908054,19038,1.0067102
France,,2021-01-22,0.99908054,16406,1.0046395
France,,2021-01-23,0.99908054,15063,1.003776
France,,2021-01-24,0.99908054,10735,1.0015457
France,,2021-01-25,0.99908054,3977,0.99908054
Croatia,,2021-01-11,0.998514,0,1.0122457
Croatia,,2021-01-12,0.998514,936,1.0183301
Croatia,,2021-01-13,0.998514,1774,1.0193121
Croatia,,2021-01-14,0.998514,429,1.0173175
Croatia,,2021-01-15,0.998514,947,1.0149792
Croatia,,2021-01-16,0.998514,1218,1.0070869
Croatia,,2021-01-17,0.998514,463,1.0070275
Croatia,,2021-01-18,0.998514,0,1.0084383
Croatia,,2021-01-19,0.998514,760,1.0063907
Croatia,,2021-01-20,0.998514,1593,1.0043195
Croatia,,2021-01-21,0.998514,247,1.0029948
Croatia,,2021-01-22,0.998514,765,1.0019461
Croatia,,2021-01-23,0.998514,1042,1.0017259
Croatia,,2021-01-24,0.998514,287,1.0003798
Croatia,,2021-01-25,0.998514,0,0.998514
Hungary,,2021-01-11,0.99926955,0,1.0094733
Hungary,,2021-01-12,0.99926955,753,1.0171137
Hungary,,2021-01-13,0.99926955,1911,1.0181013
Hungary,,2021-01-14,0.99926955,2876,1.0168078
Hungary,,2021-01-15,0.99926955,2796,1.0150561
Hungary,,2021-01-16,0.99926955,2526,1.007502
Hungary,,2021-01-17,0.99926955,1550,1.0073992
Hungary,,2021-01-18,0.99926955,0,1.0091321
Hungary,,2021-01-19,0.99926955,553,1.0071245
Hungary,,2021-01-20,0.99926955,1692,1.0052419
Hungary,,2021-01-21,0.99926955,2645,1.0038636
Hungary,,2021-01-22,0.99926955,2557,1.0027393
Hungary,,2021-01-23,0.99926955,2290,1.0025971
Hungary,,2021-01-24,0.99926955,1302,1.0010781
Hungary,,2021-01-25,0.99926955,0,0.99926955
Ireland,,2021-01-11,0.99700946,23331,1.0819687
Ireland,,2021-01-12,0.99700946,9178,1.0802041
Ireland,,2021-01-13,0.99700946,11522,1.0742415
Ireland,,2021-01-14,0.99700946,9252,1.057746
Ireland,,2021-01-15,0.99700946,10339,1.0474178
Ireland,,2021-01-16,0.99700946,5907,1.0325501
Ireland,,2021-01-17,0.99700946,7685,1.0288508
Ireland,,2021-01-18,0.99700946,24232,1.0300529
Ireland,,2021-01-19,0.99700946,9557,1.0231351
Ireland,,2021-01-20,0.99700946,11398,1.0165893
Ireland,,2021-01-21,0.99700946,8818,1.0125589
Ireland,,2021-01-22,0.99700946,9540,1.0077511
Ireland,,2021-01-23,0.99700946,4939,1.0053923
Ireland,,2021-01-24,0.99700946,6373,1.0005969
Ireland,,2021-01-25,0.99700946,22682,0.99700946
Italy,,2021-01-11,0.99859697,13496,1.0312667
Italy,,2021-01-12,0.99859697,16123,1.0324342
Italy,,2021-01-13,0.99859697,20853,1.0305288
Italy,,2021-01-14,0.99859697,18338,1.0254898
Italy,,2021-01-15,0.99859697,17171,1.0230657
Italy,,2021-01-16,0.99859697,18571,1.0144713
Italy,,2021-01-17,0.99859697,17030,1.0128455
Italy,,2021-01-18,0.99859697,11976,1.0131514
Italy,,2021-01-19,0.99859697,14274,1.0101793
Italy,,2021-01-20,0.99859697,18726,1.0075165
Italy,,2021-01-21,0.99859697,16005,1.0053508
Italy,,2021-01-22,0.99859697,14649,1.0032114
Italy,,2021-01-23,0.99859697,16003,1.0022738
Italy,,2021-01-24,0.99859697,14316,1.0003204
Italy,,2021-01-25,0.99859697,9152,0.99859697
Lithuania,,2021-01-11,0.99771935,0,1.0283251
Lithuania,,2021-01-12,0.99771935,1933,1.0304159
Lithuania,,2021-01-13,0.99771935,2671,1.0289009
Lithuania,,2021-01-14,0.99771935,2114,1.0238622
Lithuania,,2021-01-15,0.99771935,1748,1.0205355
Lithuania,,2021-01-16,0.99771935,1391,1.0119822
Lithuania,,2021-01-17,0.99771935,1138,1.0103947
Lithuania,,2021-01-18,0.99771935,0,1.0107805
Lithuania,,2021-01-19,0.99771935,1595,1.0079392
Lithuania,,2021-01-20,0.99771935,2316,1.0052582
Lithuania,,2021-01-21,0.99771935,1753,1.0034268
Lithuania,,2021-01-22,0.99771935,1383,1.0016603
Lithuania,,2021-01-23,0.99771935,1033,1.001021
Lithuania,,2021-01-24,0.99771935,779,0.9993768
Lithuania,,2021-01-25,0.99771935,0,0.99771935
Luxembourg,,2021-01-11,1.0022832,314,1.0305989
Luxembourg,,2021-01-12,1.0022832,108,1.043833
Luxembourg,,2021-01-13,1.0022832,208,1.0470378
Luxembourg,,2021-01-14,1.0022832,109,1.0374413
Luxembourg,,2021-01-15,1.0022832,109,1.0287106
Luxembourg,,2021-01-16,1.0022832,0,1.0179322
Luxembourg,,2021-01-17,1.0022832,0,1.0176274
Luxembourg,,2021-01-18,1.0022832,290,1.0201718
Luxembourg,,2021-01-19,1.0022832,81,1.0157833
Luxembourg,,2021-01-20,1.0022832,180,1.0133947
Luxembourg,,2021-01-21,1.0022832,82,1.0125216
Luxembourg,,2021-01-22,1.0022832,82,1.0117677
Luxembourg,,2021-01-23,1.0022832,0,1.0102146
Luxembourg,,2021-01-24,1.0022832,0,1.0059363
Luxembourg,,2021-01-25,1.0022832,258,1.0022832
Latvia,,2021-01-11,0.9976975,299,1.0189036
Latvia,,2021-01-12,0.9976975,853,1.0220269
Latvia,,2021-01-13,0.9976975,1262,1.0220695
Latvia,,2021-01-14,0.9976975,1388,1.0189682
Latvia,,2021-01-15,0.9976975,1226,1.0154138
Latvia,,2021-01-16,0.9976975,1112,1.008499
Latvia,,2021-01-17,0.9976975,553,1.0075883
Latvia,,2021-01-18,0.9976975,242,1.0080444
Latvia,,2021-01-19,0.9976975,782,1.0057871
Latvia,,2021-01-20,0.9976975,1178,1.0036024
Latvia,,2021-01-21,0.9976975,1296,1.0021942
Latvia,,2021-01-22,0.9976975,1128,1.0009885
Latvia,,2021-01-23,0.9976975,1013,1.0005507
Latvia,,2021-01-24,0.9976975,447,0.9992313
Latvia,,2021-01-25,0.9976975,129,0.9976975
Netherlands,,2021-01-11,0.99694896,0,1.023511
Netherlands,,2021-01-12,0.99694896,6622,1.0248215
Netherlands,,2021-01-13,0.99694896,9073,1.0231763
Netherlands,,2021-01-14,0.99694896,7392,1.0182034
Netherlands,,2021-01-15,0.99694896,6545,1.0153426
Netherlands,,2021-01-16,0.99694896,5566,1.0086097
Netherlands,,2021-01-17,0.99694896,4321,1.0073353
Netherlands,,2021-01-18,0.99694896,0,1.0075402
Netherlands,,2021-01-19,0.99694896,5484,1.0052987
Netherlands,,2021-01-20,0.99694896,7891,1.0032022
Netherlands,,2021-01-21,0.99694896,6200,1.001922
Netherlands,,2021-01-22,0.99694896,5344,1.0005358
Netherlands,,2021-01-23,0.99694896,4383,0.999883
Netherlands,,2021-01-24,0.99694896,3127,0.9982762
Netherlands,,2021-01-25,0.99694896,0,0.99694896
Norway,,2021-01-11,0.99735177,1113,1.019334
Norway,,2021-01-12,0.99735177,991,1.020917
Norway,,2021-01-13,0.99735177,845,1.0202276
Norway,,2021-01-14,0.99735177,852,1.0159397
Norway,,2021-01-15,0.99735177,732,1.0127532
Norway,,2021-01-16,0.99735177,455,1.0082835
Norway,,2021-01-17,0.99735177,539,1.0071347
Norway,,2021-01-18,0.99735177,1116,1.007062
Norway,,2021-01-19,0.99735177,983,1.0050538
Norway,,2021-01-20,0.99735177,827,1.0033839
Norway,,2021-01-21,0.99735177,828,1.0022435
Norway,,2021-01-22,0.99735177,702,1.0011011
Norway,,2021-01-23,0.99735177,420,1.000186
Norway,,2021-01-24,0.99735177,496,0.9985485
Norway,,2021-01-25,0.99735177,1067,0.99735177
Poland,,2021-01-11,0.998578,1621,1.0250272
Poland,,2021-01-12,0.998578,7719,1.0282681
Poland,,2021-01-13,0.998578,14276,1.0271183
Poland,,2021-01-14,0.998578,11958,1.022973
Poland,,2021-01-15,0.998578,8484,1.0205858
Poland,,2021-01-16,0.998578,9904,1.0121932
Poland,,2021-01-17,0.998578,8211,1.0108451
Poland,,2021-01-18,0.998578,781,1.0114607
Poland,,2021-01-19,0.998578,6726,1.0087085
Poland,,2021-01-20,0.998578,13153,1.0062279
Poland,,2021-01-21,0.998578,10753,1.0044261
Poland,,2021-01-22,0.998578,7204,1.0026754
Poland,,2021-01-23,0.998578,8616,1.0020148
Poland,,2021-01-24,0.998578,6861,1.000322
Poland,,2021-01-25,0.998578,0,0.998578
Portugal,,2021-01-11,1.0009153,13056,1.0564228
Portugal,,2021-01-12,1.0009153,6772,1.0605961
Portugal,,2021-01-13,1.0009153,11808,1.0593388
Portugal,,2021-01-14,1.0009153,11078,1.0491809
Portugal,,2021-01-15,1.0009153,10902,1.0424045
Portugal,,2021-01-16,1.0009153,9116,1.0265063
Portugal,,2021-01-17,1.0009153,6958,1.0238433
Portugal,,2021-01-18,1.0009153,12651,1.0257452
Portugal,,2021-01-19,1.0009153,6011,1.0204046
Portugal,,2021-01-20,1.0009153,10740,1.0156442
Portugal,,2021-01-21,1.0009153,9826,1.0125711
Portugal,,2021-01-22,1.0009153,9465,1.009307
Portugal,,2021-01-23,1.0009153,7629,1.0079849
Portugal,,2021-01-24,1.0009153,5279,1.004284
Portugal,,2021-01-25,1.0009153,10817,1.0009153
Slovak Republic,,2021-01-11,0.9992567,0,1.0399126
Slovak Republic,,2021-01-12,0.9992567,10545,1.0437434
Slovak Republic,,2021-01-13,0.9992567,11214,1.0424275
Slovak Republic,,2021-01-14,0.9992567,3155,1.0360477
Slovak Republic,,2021-01-15,0.9992567,7969,1.0315386
Slovak Republic,,2021-01-16,0.9992567,7121,1.0185753
Slovak Republic,,2021-01-17,0.9992567,3876,1.016432
Slovak Republic,,2021-01-18,0.9992567,0,1.0174956
Slovak Republic,,2021-01-19,0.9992567,9469,1.0134004
Slovak Republic,,2021-01-20,0.9992567,10012,1.0096575
Slovak Republic,,2021-01-21,0.9992567,1884,1.007056
Slovak Republic,,2021-01-22,0.9992567,6645,1.0046667
Slovak Republic,,2021-01-23,0.9992567,5806,1.0037168
Slovak Republic,,2021-01-24,0.9992567,2529,1.001576
Slovak Republic,,2021-01-25,0.9992567,0,0.9992567
Slovenia,,2021-01-11,0.9997956,1004,1.0574113
Slovenia,,2021-01-12,0.9997956,2673,1.0597817
Slovenia,,2021-01-13,0.9997956,3574,1.0578085
Slovenia,,2021-01-14,0.9997956,2916,1.0473695
Slovenia,,2021-01-15,0.9997956,1986,1.0400934
Slovenia,,2021-01-16,0.9997956,1574,1.0246615
Slovenia,,2021-01-17,0.9997956,418,1.0219716
Slovenia,,2021-01-18,0.9997956,713,1.0234939
Slovenia,,2021-01-19,0.9997956,2323,1.0185568
Slovenia,,2021-01-20,0.9997956,3174,1.0139598
Slovenia,,2021-01-21,0.9997956,2491,1.0110242
Slovenia,,2021-01-22,0.9997956,1536,1.0078231
Slovenia,,2021-01-23,0.9997956,1125,1.0064878
Slovenia,,2021-01-24,0.9997956,0,1.0030693
Slovenia,,2021-01-25,0.9997956,224,0.9997956
Sweden,,2021-01-11,1.000527,2654,1.0458252
Sweden,,2021-01-12,1.000527,33386,1.0524518
Sweden,,2021-01-13,1.000527,1069,1.0528312
Sweden,,2021-01-14,1.000527,13020,1.0413504
Sweden,,2021-01-15,1.000527,7173,1.0330726
Sweden,,2021-01-16,1.000527,0,1.0218767
Sweden,,2021-01-17,1.000527,0,1.0199853
Sweden,,2021-01-18,1.000527,2004,1.0213413
Sweden,,2021-01-19,1.000527,32492,1.0167356
Sweden,,2021-01-20,1.000527,0,1.0130295
Sweden,,2021-01-21,1.000527,11870,1.011291
Sweden,,2021-01-22,1.000527,5945,1.0092981
Sweden,,2021-01-23,1.000527,0,1.0074648
Sweden,,2021-01-24,1.000527,0,1.003976
Sweden,,2021-01-25,1.000527,361,1.000527
United States,,2021-01-11,0.99944365,148795,1.0545906
United States,,2021-01-12,0.99944365,246994,1.0569526
United States,,2021-01-13,0.99944365,271387,1.054814
United States,,2021-01-14,0.99944365,280201,1.0441146
United States,,2021-01-15,0.99944365,284941,1.0369272
United States,,2021-01-16,0.99944365,224971,1.0237586
United States,,2021-01-17,0.99944365,167667,1.0210025
United States,,2021-01-18,0.99944365,110049,1.0220454
United States,,2021-01-19,0.99944365,201674,1.0170786
United States,,2021-01-20,0.99944365,221007,1.0127397
United States,,2021-01-21,0.99944365,227460,1.0099016
United States,,2021-01-22,0.99944365,230138,1.0070175
United States,,2021-01-23,0.99944365,170463,1.0056342
United States,,2021-01-24,0.99944365,110761,1.0020266
United States,,2021-01-25,0.99944365,52474,0.99944365
Argentina,,2021-01-25,1.019543,8620,1.0326345
Argentina,,2021-01-26,1.019543,12327,1.0318433
Argentina,,2021-01-27,1.019543,12232,1.0310006
Argentina,,2021-01-28,1.019543,11347,1.0297136
Argentina,,2021-01-29,1.019543,10645,1.0282156
Argentina,,2021-01-30,1.019543,8206,1.027024
Argentina,,2021-01-31,1.019543,4822,1.0260178
Argentina,,2021-02-01,1.019543,8352,1.0248069
Argentina,,2021-02-02,1.019543,12000,1.0238885
Argentina,,2021-02-03,1.019543,11845,1.0229576
Argentina,,2021-02-04,1.019543,10916,1.0222491
Argentina,,2021-02-05,1.019543,10167,1.0214775
Argentina,,2021-02-06,1.019543,7688,1.0208113
Argentina,,2021-02-07,1.019543,4261,1.0200648
Argentina,,2021-02-08,1.019543,7763,1.019543
Austria,,2021-01-25,1.0180551,212,1.027077
Austria,,2021-01-26,1.0180551,961,1.0267798
Austria,,2021-01-27,1.0180551,1590,1.0264521
Austria,,2021-01-28,1.0180551,1613,1.0253903
Austria,,2021-01-29,1.0180551,1675,1.0242647
Austria,,2021-01-30,1.0180551,1705,1.0234385
Austria,,2021-01-31,1.0180551,1371,1.0227385
Austria,,2021-02-01,1.0180551,129,1.0218664
Austria,,2021-02-02,1.0180551,873,1.021233
Austria,,2021-02-03,1.0180551,1497,1.0205393
Austria,,2021-02-04,1.0180551,1517,1.0200491
Austria,,2021-02-05,1.0180551,1575,1.0194262
Austria,,2021-02-06,1.0180551,1602,1.0190015
Austria,,2021-02-07,1.0180551,1265,1.018453
Austria,,2021-02-08,1.0180551,21,1.0180551
Belgium,,2021-01-25,1.0228089,0,1.0385395
Belgium,,2021-01-26,1.0228089,1431,1.0384728
Belgium,,2021-01-27,1.0228089,2963,1.0387897
Belgium,,2021-01-28,1.0228089,2514,1.0367581
Belgium,,2021-01-29,1.0228089,2343,1.0345783
Belgium,,2021-01-30,1.0228089,2461,1.0327948
Belgium,,2021-01-31,1.0228089,1684,1.0316895
Belgium,,2021-02-01,1.0228089,0,1.0299935
Belgium,,2021-02-02,1.0228089,1255,1.0290902
Belgium,,2021-02-03,1.0228089,2772,1.0276678
Belgium,,2021-02-04,1.0228089,2315,1.0268164
Belgium,,2021-02-05,1.0228089,2131,1.0255538
Belgium,,2021-02-06,1.0228089,2243,1.024757
Belgium,,2021-02-07,1.0228089,1455,1.0235351
Belgium,,2021-02-08,1.0228089,0,1.0228089
Bulgaria,,2021-01-25,1.0147827,270,1.0164384
Bulgaria,,2021-01-26,1.0147827,538,1.0158721
Bulgaria,,2021-01-27,1.0147827,472,1.0159262
Bulgaria,,2021-01-28,1.0147827,434,1.0158634
Bulgaria,,2021-01-29,1.0147827,553,1.0159003
Bulgaria,,2021-01-30,1.0147827,250,1.0158627
Bulgaria,,2021-01-31,1.0147827,113,1.0157937
Bulgaria,,2021-02-01,1.0147827,253,1.0153443
Bulgaria,,2021-02-02,1.0147827,521,1.0151937
Bulgaria,,2021-02-03,1.0147827,454,1.014971
Bulgaria,,2021-02-04,1.0147827,417,1.01506
Bulgaria,,2021-02-05,1.0147827,535,1.0148507
Bulgaria,,2021-02-06,1.0147827,232,1.0146806
Bulgaria,,2021-02-07,1.0147827,95,1.014582
Bulgaria,,2021-02-08,1.0147827,235,1.0147827
Canada,,2021-01-25,1.0148056,6844,1.0172055
Canada,,2021-01-26,1.0148056,5353,1.0163991
Canada,,2021-01-27,1.0148056,5866,1.0162039
Canada,,2021-01-28,1.0148056,5862,1.0162433
Canada,,2021-01-29,1.0148056,5691,1.0161796
Canada,,2021-01-30,1.0148056,4391,1.0161715
Canada,,2021-01-31,1.0148056,4003,1.0159258
Canada,,2021-02-01,1.0148056,6917,1.0155116
Canada,,2021-02-02,1.0148056,5420,1.0153537
Canada,,2021-02-03,1.0148056,5927,1.0151848
Canada,,2021-02-04,1.0148056,5920,1.0151081
Canada,,2021-02-05,1.0148056,5740,1.01487
Canada,,2021-02-06,1.0148056,4437,1.0148022
Canada,,2021-02-07,1.0148056,4047,1.0147425
Canada,,2021-02-08,1.0148056,6964,1.0148056
Switzerland,,2021-01-25,1.0190531,1203,1.0305189
Switzerland,,2021-01-26,1.0190531,2130,1.0298029
Switzerland,,2021-01-27,1.0190531,2616,1.0291466
Switzerland,,2021-01-28,1.0190531,2067,1.0280745
Switzerland,,2021-01-29,1.0190531,2000,1.0267421
Switzerland,,2021-01-30,1.0190531,0,1.0255994
Switzerland,,2021-01-31,1.0190531,0,1.0246716
Switzerland,,2021-02-01,1.0190531,1025,1.0236624
Switzerland,,2021-02-02,1.0190531,1948,1.0228837
Switzerland,,2021-02-03,1.0190531,2430,1.022079
Switzerland,,2021-02-04,1.0190531,1879,1.0214568
Switzerland,,2021-02-05,1.0190531,1810,1.0207673
Switzerland,,2021-02-06,1.0190531,0,1.0200993
